date,open,high,low,close,volume
2023-11-17,113.32,113.42,111.06,112.49,593818
2023-11-20,112.78,112.78,110.26,111.38,927579
2023-11-21,109.89,110.16,107.09,108.62,1043771
2023-11-22,109.72,110.0,108.2,108.91,1264611
2023-11-24,108.62,109.18,107.455,109.18,412124
2023-11-27,108.38,109.57,107.0,108.39,1014771
2023-11-28,108.05,108.8,106.79,108.33,950695
2023-11-29,109.16,110.875,108.67,109.63,1061387
2023-11-30,109.74,111.105,108.35,108.9,4858715
2023-12-01,109.17,114.375,108.8438,113.68,1252589
2023-12-04,113.17,114.2,111.5,111.93,1010271
2023-12-05,110.69,110.7288,108.05,108.09,874984
2023-12-06,108.75,110.5,108.25,109.22,921392
2023-12-07,109.2,111.08,108.1,110.93,1061349
2023-12-08,110.98,112.38,110.2,111.39,827768
2023-12-11,110.4,111.48,109.295,109.81,905420
2023-12-12,109.96,110.51,108.5348,109.85,751396
2023-12-13,109.4,114.88,108.715,114.75,868225
2023-12-14,117.38,125.675,117.38,122.62,2163198
2023-12-15,122.23,122.65,118.07,119.05,2029183
2023-12-18,119.06,119.52,117.4,117.88,646222
2023-12-19,118.91,120.48,118.87,119.84,595428
2023-12-20,119.13,119.99,116.44,116.66,562958
2023-12-21,117.62,118.43,116.35,118.34,563310
2023-12-22,118.37,119.72,118.37,119.13,547111
2023-12-26,119.5,122.14,119.0265,121.78,642778
2023-12-27,122.15,123.54,121.595,122.5,646988
2023-12-28,122.0,123.61,121.86,123.04,576542
2023-12-29,122.54,124.37,121.465,121.77,740295
2024-01-02,121.07,124.0618,120.74,122.9,713247
2024-01-03,121.34,121.59,117.5,117.87,866565
2024-01-04,117.55,118.58,117.04,118.16,619333
2024-01-05,117.69,121.44,117.69,120.95,1014999
2024-01-08,120.98,122.61,120.38,121.94,696543
2024-01-09,120.73,121.72,120.21,120.88,533162
2024-01-10,121.06,121.29,119.6025,120.64,485379
2024-01-11,120.1,120.47,117.345,120.36,716424
2024-01-12,121.19,121.565,113.43,114.16,1603075
2024-01-16,113.16,114.0,111.49,112.63,1547469
2024-01-17,111.28,113.21,111.1,112.08,712696
2024-01-18,112.74,112.91,111.0,112.39,708202
2024-01-19,112.34,113.56,110.7997,112.62,697590
2024-01-22,113.17,115.4225,112.81,114.25,874467
2024-01-23,114.5,114.8866,111.2,111.56,1037697
2024-01-24,111.56,112.465,109.57,110.36,1004405
2024-01-25,110.97,114.47,110.76,114.27,989462
2024-01-26,115.65,117.4,115.2,115.96,1120243
2024-01-29,116.63,118.765,115.96,117.79,1630580
2024-01-30,112.25,113.16,109.63,110.01,4092080
2024-01-31,110.23,113.95,109.1,109.52,2759131
2024-02-01,110.5,111.86,109.37,111.4,1274772
2024-02-02,110.01,111.42,107.805,110.44,1673882
2024-02-05,109.14,109.585,107.495,108.2,1033730
2024-02-06,108.0,109.49,107.75,109.23,735511
2024-02-07,110.18,110.32,107.89,109.05,866055
2024-02-08,109.39,110.5724,109.034,110.19,910584
2024-02-09,109.73,110.43,108.64,109.06,687770
2024-02-12,109.29,113.25,109.185,112.12,1645437
2024-02-13,108.59,109.36,105.96,106.94,1553331
2024-02-14,108.15,109.77,107.12,108.81,997139
2024-02-15,109.47,110.75,109.355,109.8,660690
2024-02-16,108.22,109.64,107.72,108.16,748793
2024-02-20,107.5,110.115,107.2435,109.4,675055
2024-02-21,109.49,110.14,108.88,110.01,634183
2024-02-22,111.02,112.29,110.21,111.47,908993
2024-02-23,111.5,112.07,110.55,110.56,1063542
2024-02-26,109.62,110.51,107.3,107.35,1535194
2024-02-27,108.67,109.6114,107.45,107.82,1258866
2024-02-28,107.28,108.55,107.13,107.63,1277950
2024-02-29,106.59,107.8338,106.3,107.39,1264048
2024-03-01,107.59,107.64,105.8,106.81,972904
2024-03-04,107.21,107.8299,106.02,106.55,1771413
2024-03-05,105.57,107.4,102.98,103.13,2204313
2024-03-06,103.53,106.95,102.65,106.28,1508901
2024-03-07,107.0,108.78,107.0,108.14,1205654
2024-03-08,108.59,109.565,107.6901,109.33,904098
2024-03-11,108.75,109.71,107.53,108.66,917352
2024-03-12,108.6,109.3525,107.235,107.78,797760
2024-03-13,107.96,109.29,107.75,108.69,1003282
2024-03-14,108.09,108.35,104.96,105.68,1254406
2024-03-15,104.98,107.45,104.525,105.12,14710344
2024-03-18,105.83,107.87,104.75,105.19,1426396
2024-03-19,105.0,107.715,105.0,107.4,815806
2024-03-20,107.42,110.36,106.505,109.66,1121164
2024-03-21,110.0,112.865,109.6063,111.71,1091919
2024-03-22,111.95,111.95,110.73,110.83,607040
2024-03-25,111.13,115.73,111.13,113.43,1343358
2024-03-26,114.26,114.67,112.195,112.23,848284
2024-03-27,113.57,118.465,113.48,117.89,1502981
2024-03-28,118.11,119.88,118.11,119.63,1092173
2024-04-01,119.75,120.39,118.27,119.2,1547520
2024-04-02,117.95,118.54,114.76,114.88,1098376
2024-04-03,114.08,116.36,114.0,115.83,1174475
2024-04-04,117.5,117.94,114.6,114.63,814045
2024-04-05,114.5,115.857,114.0,115.34,683563
2024-04-08,116.3,117.56,115.63,115.97,704153
2024-04-09,116.57,117.98,116.13,116.79,906158
2024-04-10,114.0,114.345,110.36,110.94,1285363
2024-04-11,111.74,112.01,110.55,111.39,755921
2024-04-12,109.43,110.01,108.05,108.06,1000095
2024-04-15,108.36,109.3131,105.88,106.53,1001897
2024-04-16,106.13,106.4,104.8349,105.55,860608
2024-04-17,106.4,106.57,103.82,103.85,988709
2024-04-18,105.2,105.53,103.425,104.11,917768
2024-04-19,103.96,105.215,103.88,104.67,1010683
2024-04-22,103.93,105.6297,103.21,105.44,1104203
2024-04-23,105.43,107.86,105.21,105.39,1231969
2024-04-24,105.0,106.33,104.22,105.68,1705866
2024-04-25,102.6,102.6,92.545,94.97,6752663
2024-04-26,95.01,96.22,91.9,94.6,2579311
2024-04-29,95.64,97.26,95.3344,96.9,1574908
2024-04-30,96.0,97.3205,94.83,94.86,1026037
2024-05-01,94.6,97.75,94.55,94.57,1061144
2024-05-02,95.6,95.86,93.7501,94.51,1010213
2024-05-03,96.5,97.51,95.26,95.56,1040809
2024-05-06,96.81,97.47,95.02,95.21,1007417
2024-05-07,95.94,96.2,94.85,95.02,1211009
2024-05-08,94.42,95.31,93.965,94.89,852833
2024-05-09,94.89,96.04,94.5,95.15,827965
2024-05-10,95.67,95.93,94.97,95.04,886968
2024-05-13,95.75,97.12,94.78,95.49,2466031
2024-05-14,97.35,98.6,95.77,95.99,1652942
2024-05-15,97.58,97.58,94.79,94.94,1542005
2024-05-16,93.2,93.6,91.694,91.98,1340860
2024-05-17,92.05,93.15,91.19,91.38,1440855
2024-05-20,91.66,91.94,90.48,90.62,1091334
2024-05-21,90.26,90.7837,89.39,89.52,1173868
2024-05-22,89.25,89.28,87.845,88.7,1354953
2024-05-23,88.5,88.5,86.055,86.46,1979316
2024-05-24,86.9,87.26,85.82,86.52,1236822
2024-05-28,86.81,88.269,86.61,86.76,1699210
2024-05-29,85.74,85.8699,84.18,84.78,1242934
