date,open,high,low,close,volume
2022-02-23,148.33,148.48,143.07,143.37,3147669
2022-02-24,138.97,146.66,138.03,146.09,3350028
2022-02-25,147.0,150.68,145.01,150.67,1949159
2022-02-28,147.22,150.15,144.88,148.86,3213134
2022-03-01,147.37,148.22,141.05,142.17,3158383
2022-03-02,143.8,147.0,143.8,145.91,2066732
2022-03-03,148.13,148.84,141.0,142.01,2685777
2022-03-04,139.93,141.1,133.26,137.67,4510915
2022-03-07,137.84,138.0,128.77,129.09,4207912
2022-03-08,130.97,138.19,128.87,133.92,5031716
2022-03-09,138.5,140.67,137.455,138.52,3171056
2022-03-10,135.49,144.33,135.2,142.94,3309531
2022-03-11,144.58,145.8,141.53,141.77,1684843
2022-03-14,143.19,143.905,140.2453,141.56,1586711
2022-03-15,143.49,145.72,142.42,144.24,1581613
2022-03-16,146.22,151.09,145.705,150.79,4292576
2022-03-17,147.64,151.23,147.64,151.14,1668221
2022-03-18,150.21,153.249,149.22,151.79,3015201
2022-03-21,150.56,151.1,148.02,150.35,1844399
2022-03-22,151.71,153.49,149.71,151.42,2170384
2022-03-23,149.57,150.848,148.37,148.41,1267510
2022-03-24,148.41,152.05,147.76,151.89,1179984
2022-03-25,152.21,153.84,150.96,151.5,1073769
2022-03-28,152.0,152.115,149.01,150.68,1250819
2022-03-29,153.6,156.07,153.08,155.31,2518382
2022-03-30,153.82,155.77,152.52,153.15,1709580
2022-03-31,152.74,155.1,151.53,151.74,1814823
2022-04-01,153.11,153.84,149.85,150.71,1465082
2022-04-04,150.0,152.91,148.9751,152.34,1775228
2022-04-05,152.66,153.645,150.21,151.55,1581568
2022-04-06,150.005,150.005,144.81,145.61,2031664
2022-04-07,145.3,146.44,142.145,145.55,3278757
2022-04-08,144.71,147.05,143.835,145.48,1646722
2022-04-11,144.3,147.19,143.63,143.7,1165117
2022-04-12,145.0,146.95,143.855,144.88,1698245
2022-04-13,146.41,154.28,145.67,153.93,2502524
2022-04-14,154.46,157.33,153.9,155.58,2351189
2022-04-18,155.74,160.02,155.0617,156.57,1463742
2022-04-19,157.38,163.345,156.68,163.14,2203988
2022-04-20,163.8,166.22,162.77,162.91,2098163
2022-04-21,166.71,167.99,156.81,156.96,2268147
2022-04-22,156.0,157.49,152.93,153.35,1694159
