date,open,high,low,close,volume
2022-12-28,136.84,136.84,133.74,134.19,1154681
2022-12-29,134.66,135.2,132.98,133.56,836544
2022-12-30,132.52,133.61,130.77,131.81,1138478
2023-01-03,131.81,133.4223,129.815,131.06,1653344
2023-01-04,131.7,138.17,131.67,137.0,2183148
2023-01-05,136.5,138.44,134.36,137.05,1712309
2023-01-06,139.3,145.9,139.27,143.93,2092470
2023-01-09,145.1,145.626,141.02,141.07,1670847
2023-01-10,142.13,151.29,141.97,151.16,2801060
2023-01-11,151.15,154.56,151.15,154.5,2274519
2023-01-12,155.49,156.37,152.95,155.71,1698610
2023-01-13,155.01,158.05,154.48,157.56,1330270
2023-01-17,157.2,159.93,153.87,155.13,2028853
2023-01-18,156.68,159.625,152.25,152.35,1769770
2023-01-19,151.0,152.74,149.65,150.8,1389428
2023-01-20,150.67,153.48,149.81,153.47,1564642
2023-01-23,153.7,154.87,152.1273,153.85,1246331
2023-01-24,153.07,154.61,150.5,154.03,1688300
2023-01-25,152.14,156.95,151.8,156.67,1552604
2023-01-26,160.0,170.56,159.6,169.82,4133178
2023-01-27,169.38,171.55,165.4392,166.87,2383475
2023-01-30,165.17,169.55,165.17,166.37,1592261
2023-01-31,165.27,169.19,163.73,169.02,3212707
2023-02-01,167.75,175.75,166.1,174.98,2398016
2023-02-02,175.21,177.13,171.79,176.68,2181032
2023-02-03,176.44,182.68,175.78,176.63,2211457
2023-02-06,174.92,175.68,169.0007,169.87,1999274
2023-02-07,169.87,170.605,164.5,167.18,2108113
2023-02-08,165.15,168.4475,164.745,166.31,1369189
2023-02-09,168.75,169.38,163.21,163.59,1649868
2023-02-10,162.51,165.46,162.06,164.11,1481684
2023-02-13,164.2,169.05,162.25,167.61,1722400
2023-02-14,166.34,172.39,166.115,171.26,1878087
2023-02-15,168.94,170.18,166.42,170.08,1354128
2023-02-16,168.75,173.12,168.3,169.82,1373021
2023-02-17,169.48,169.84,167.15,168.07,1229649
2023-02-21,167.83,171.0,162.79,163.54,1333572
2023-02-22,163.54,166.03,162.75,163.47,1411059
2023-02-23,164.58,164.98,160.1246,163.29,1140453
2023-02-24,160.25,162.59,158.65,162.53,1316300
2023-02-27,165.04,166.08,163.55,164.28,1272050
2023-02-28,164.7,170.05,163.5,167.44,2330716
2023-03-01,170.45,172.79,169.125,170.74,1805094
2023-03-02,170.52,175.86,169.5,175.78,1445737
2023-03-03,177.29,178.9,175.88,178.37,2106410
2023-03-06,176.26,177.7533,174.02,175.54,1842098
2023-03-07,174.49,175.66,171.03,171.21,1358575
2023-03-08,171.14,173.5,170.31,173.29,1125568
2023-03-09,173.09,175.3,167.4578,167.85,1322710
2023-03-10,168.27,168.37,157.14,158.88,2466641
2023-03-13,155.15,158.343,151.8,155.43,1968478
2023-03-14,158.76,159.59,154.26,156.24,1652017
2023-03-15,151.3,152.21,142.16,144.81,3214176
2023-03-16,140.0,146.01,139.03,145.42,2849660
2023-03-17,146.5,146.62,142.825,144.12,5407723
2023-03-20,146.61,149.91,144.61,147.87,1940353
2023-03-21,151.03,153.98,150.171,152.1,1758876
2023-03-22,151.62,152.544,147.48,147.55,1407902
2023-03-23,148.99,152.85,146.6,148.0,1645439
