date,open,high,low,close,volume
2023-06-09,135.59,136.38,134.605,135.72,852837
2023-06-12,136.24,136.24,134.16,135.4,1029310
2023-06-13,136.47,137.59,134.95,135.01,1137797
2023-06-14,134.96,135.9299,134.25,135.0,1004782
2023-06-15,133.82,135.19,132.01,135.07,1151988
2023-06-16,135.07,135.44,133.02,135.1,1463654
2023-06-20,135.14,135.81,133.365,135.58,1003561
2023-06-21,136.67,136.78,135.2,136.49,842469
2023-06-22,136.98,137.39,134.76,135.55,789805
2023-06-23,135.22,136.19,134.32,134.57,1265566
2023-06-26,134.95,137.6,134.68,135.63,960673
2023-06-27,135.18,138.335,134.16,137.87,1246503
2023-06-28,137.88,137.88,134.41,135.9,1084291
2023-06-29,135.24,138.0,132.48,133.14,1469296
2023-06-30,133.47,133.48,129.35,132.19,2062915
2023-07-03,131.8,133.0,131.04,131.86,730415
2023-07-05,131.78,131.78,130.24,131.36,1329953
2023-07-06,129.7,130.9,128.72,128.93,839222
2023-07-07,128.97,131.61,128.97,130.66,988478
2023-07-10,130.66,135.1,130.63,135.08,1090583
2023-07-11,135.57,137.99,134.71,137.68,960089
2023-07-12,139.15,140.6021,137.705,139.19,1234409
2023-07-13,139.95,140.1,137.08,137.89,889004
2023-07-14,138.01,138.7,134.62,134.93,960148
2023-07-17,134.77,135.18,132.86,133.68,986528
2023-07-18,133.45,135.42,132.79,133.7,1026623
2023-07-19,134.43,135.89,132.59,135.47,810140
2023-07-20,135.69,135.69,131.4525,131.85,915737
2023-07-21,132.63,132.63,129.45,131.49,909198
2023-07-24,131.44,132.61,130.59,130.97,736657
2023-07-25,130.67,132.2,130.67,131.01,679189
2023-07-26,130.87,133.085,130.68,132.15,855594
2023-07-27,132.15,136.765,132.15,134.15,839994
2023-07-28,135.31,136.86,134.1,135.27,757048
2023-07-31,135.81,141.14,135.36,141.0,1311750
2023-08-01,141.03,142.13,139.26,140.29,1009139
2023-08-02,139.79,141.1,138.64,139.14,951470
2023-08-03,139.79,145.46,139.79,145.21,1507000
2023-08-04,146.17,146.94,144.28,144.95,879185
2023-08-07,145.21,146.85,144.72,145.84,924587
2023-08-08,145.1,147.35,143.87,145.52,811875
2023-08-09,145.39,146.74,144.47,145.31,651032
2023-08-10,146.05,148.73,144.73,144.75,1110966
2023-08-11,144.15,144.55,139.8,140.68,1361700
2023-08-14,142.47,145.52,142.226,144.97,1220061
2023-08-15,144.53,148.85,144.28,148.27,1400494
2023-08-16,149.31,150.79,146.42,146.52,900265
2023-08-17,147.63,149.225,143.8,144.3,993867
2023-08-18,143.59,147.28,143.5,146.62,1140530
2023-08-21,147.09,149.73,145.87,147.04,2301196
