date,open,high,low,close,volume
2023-02-07,61.39,63.79,60.26,63.54,3379164
2023-02-08,63.1,64.09,62.37,62.45,2694210
2023-02-09,63.0,64.55,61.0,61.31,3460636
2023-02-10,59.97,61.1,59.17,60.07,3411700
2023-02-13,64.18,64.3,60.21,61.32,9214291
2023-02-14,60.52,63.28,59.86,62.1,6552414
2023-02-15,62.52,66.19,61.79,66.05,10884223
2023-02-16,73.46,79.7,72.689,75.45,22082182
2023-02-17,74.95,74.95,69.8,70.67,9330683
2023-02-21,68.67,70.43,66.05,66.49,6040997
2023-02-22,67.3,68.56,65.16,65.93,4356699
2023-02-23,67.25,67.41,63.42,64.89,5256722
2023-02-24,63.38,64.275,61.9,64.1,4342343
2023-02-27,64.45,65.25,63.3901,63.77,3940873
2023-02-28,66.51,69.25,65.915,67.21,11497556
2023-03-01,66.87,67.85,65.58,65.74,3438740
2023-03-02,65.0,72.07,64.76,71.64,9309135
2023-03-03,71.53,75.2543,71.5,73.88,5811691
2023-03-06,74.08,75.81,73.43,73.88,4232442
2023-03-07,74.16,76.21,73.451,73.7,3292843
2023-03-08,73.2,74.01,71.58,72.12,2915791
2023-03-09,72.07,74.1,68.7,68.9,4018700
2023-03-10,67.71,68.77,63.33,64.36,6387144
2023-03-13,62.75,65.68,61.9,63.21,4873709
2023-03-14,64.61,65.09,62.21,62.99,5278407
2023-03-15,61.89,63.635,61.3,63.4,3692547
2023-03-16,63.54,64.95,62.42,64.18,3618566
2023-03-17,63.44,64.14,62.0919,62.86,3696193
2023-03-20,62.01,63.3,61.38,62.58,2781995
2023-03-21,63.24,65.825,62.89,65.58,3402015
2023-03-22,65.42,65.84,62.61,62.69,3494158
2023-03-23,63.26,64.49,61.46,62.38,4161251
2023-03-24,61.7,62.35,60.1943,61.48,2788021
2023-03-27,62.63,63.12,61.5,62.34,2754941
2023-03-28,61.76,62.59,61.25,62.09,1778101
2023-03-29,63.12,63.72,62.205,62.92,2705898
2023-03-30,63.85,64.1966,62.825,63.37,2200121
2023-03-31,63.69,66.78,63.0938,66.63,3610564
2023-04-03,65.35,66.0,63.38,64.25,2583165
2023-04-04,64.51,65.0,63.6201,64.19,2148938
2023-04-05,63.38,63.38,58.57,59.32,7987998
2023-04-06,58.84,60.88,57.88,60.76,3592743
2023-04-10,59.69,60.08,58.14,59.64,3594253
2023-04-11,58.85,60.4,58.08,59.04,2719967
2023-04-12,60.58,60.94,58.07,58.13,3326040
2023-04-13,58.7,60.98,58.53,59.85,3138160
2023-04-14,59.25,60.4,58.35,59.62,2204815
2023-04-17,59.55,60.44,59.02,60.23,2894497
2023-04-18,60.95,61.2699,59.6101,60.13,2132128
2023-04-19,59.02,59.6,58.61,58.96,2656332
2023-04-20,58.02,59.2093,57.23,57.38,3079782
2023-04-21,57.56,58.16,57.0,57.26,2288578
2023-04-24,56.84,57.301,54.36,55.03,5765692
2023-04-25,54.52,54.62,52.63,52.73,3982786
2023-04-26,54.0,54.595,52.2201,52.56,2568954
2023-04-27,52.58,53.59,51.59,52.77,3250059
2023-04-28,52.12,52.82,51.39,52.61,2514265
2023-05-01,52.35,52.84,51.52,51.97,2334895
2023-05-02,51.39,51.76,49.83,50.12,3149215
2023-05-03,50.23,51.34,49.705,49.83,3264548
2023-05-04,50.11,51.5,50.01,50.81,2377071
2023-05-05,51.67,52.65,51.65,52.37,3282973
2023-05-08,53.34,55.09,52.94,54.84,4233561
2023-05-09,53.76,56.36,53.59,56.0,9975191
2023-05-10,45.88,49.04,45.68,48.92,25503452
2023-05-11,47.77,48.1,46.9001,47.48,8444659
2023-05-12,46.81,46.9899,45.02,45.83,8676096
2023-05-15,45.6,47.38,45.3,47.38,5540019
2023-05-16,46.6,47.56,46.16,47.36,4458583
2023-05-17,47.83,48.49,47.45,48.02,4216464
2023-05-18,47.96,49.07,47.3682,48.91,5399123
2023-05-19,48.92,51.29,48.84,51.21,6474986
2023-05-22,51.15,58.2473,51.1,57.71,13122940
2023-05-23,57.61,61.64,57.51,59.13,10511757
2023-05-24,58.24,62.23,57.8901,61.41,9081053
2023-05-25,62.5,62.64,59.01,59.08,5822020
2023-05-26,59.0,61.7199,58.88,60.1,3906893
2023-05-30,61.84,63.8402,61.34,62.67,5353487
2023-05-31,63.1,69.81,62.51,69.62,15866031
2023-06-01,67.5,68.69,66.76,67.3,5336258
2023-06-02,68.71,69.2,66.32,67.15,3397954
2023-06-05,67.09,67.19,65.06,65.66,3243600
2023-06-06,65.77,68.9925,65.72,68.02,4055971
2023-06-07,69.0,69.29,64.58,64.85,4862025
2023-06-08,63.98,64.72,62.955,63.02,4398927
2023-06-09,63.43,66.085,63.34,63.89,3103565
2023-06-12,63.9,66.29,63.5,66.14,2675606
2023-06-13,67.4,68.53,66.25,66.76,3280689
2023-06-14,65.94,67.14,64.63,66.29,3382829
2023-06-15,65.73,68.775,65.2985,68.07,2901138
2023-06-16,68.925,68.925,66.52,67.65,3287360
2023-06-20,66.8,68.39,66.17,67.14,3174619
2023-06-21,66.5,67.0779,63.89,64.43,3045651
2023-06-22,63.95,65.92,63.42,65.48,2678596
2023-06-23,64.2,64.78,62.9,64.03,3369229
2023-06-26,63.43,66.06,63.12,63.48,2515163
2023-06-27,63.99,64.51,62.9546,63.76,2327998
2023-06-28,63.57,65.17,63.2,63.81,2555995
2023-06-29,63.37,64.63,63.01,63.24,2485517
2023-06-30,63.98,65.29,63.34,63.62,2674867
2023-07-03,63.96,65.15,63.79,64.06,1292086
2023-07-05,63.53,66.0,62.6179,65.27,3859576
2023-07-06,63.6,63.89,61.21,61.95,3861959
2023-07-07,62.11,64.267,61.9,62.45,2711386
2023-07-10,61.95,63.79,61.51,63.57,3216704
2023-07-11,64.35,66.69,63.69,65.33,3802413
2023-07-12,67.0,67.07,64.327,65.36,4063302
2023-07-13,66.49,69.54,66.42,69.53,5465257
2023-07-14,70.0,71.24,66.44,66.89,4283198
2023-07-17,65.74,66.62,62.84,66.47,6419621
